#-t-MSD-MSDCR-survive-Fkv-Fkvv-FkvvCR-etime
33700.000000 2.354237 1.938196 0.008010 0.780661 0.139733 0.287378 0.711931
33800.000000 2.358774 1.939356 0.007892 0.780530 0.139712 0.287358 0.712331
33900.000000 2.367725 1.943749 0.007777 0.780392 0.139701 0.287339 0.711353
34000.000000 2.363580 1.944847 0.007664 0.780258 0.139697 0.287319 0.713233
34100.000000 2.361562 1.944962 0.007553 0.780165 0.139689 0.287298 0.709919
34200.000000 2.372515 1.953484 0.007443 0.780233 0.139667 0.287270 0.713362
34300.000000 2.373127 1.950820 0.007335 0.780192 0.139659 0.287255 0.713219
34400.000000 2.386799 1.949330 0.007228 0.780101 0.139638 0.287239 0.715956
34500.000000 2.389040 1.958084 0.007123 0.780097 0.139623 0.287218 0.715668
34600.000000 2.379624 1.952394 0.007019 0.779664 0.139615 0.287207 0.715096
34700.000000 2.386514 1.958587 0.006917 0.779371 0.139601 0.287180 0.717129
34800.000000 2.386568 1.958077 0.006816 0.778974 0.139587 0.287171 0.719946
34900.000000 2.384776 1.958187 0.006716 0.778806 0.139580 0.287153 0.719638
35000.000000 2.388928 1.957807 0.006616 0.778621 0.139571 0.287147 0.718548
35100.000000 2.402434 1.969695 0.006517 0.778538 0.139560 0.287123 0.717407
35200.000000 2.411157 1.973511 0.006420 0.778486 0.139542 0.287093 0.718043
35300.000000 2.412177 1.980442 0.006324 0.778362 0.139539 0.287075 0.718364
35400.000000 2.415641 1.981804 0.006230 0.778372 0.139529 0.287053 0.720254
35500.000000 2.411413 1.979053 0.006138 0.778221 0.139527 0.287048 0.721929
35600.000000 2.404420 1.981950 0.006048 0.777890 0.139523 0.287030 0.723761
35700.000000 2.401253 1.980032 0.005960 0.777484 0.139515 0.287016 0.721702
35800.000000 2.397506 1.971765 0.005873 0.777158 0.139508 0.287007 0.724807
35900.000000 2.399478 1.972914 0.005786 0.776965 0.139497 0.286990 0.724302
36000.000000 2.395961 1.982068 0.005700 0.776968 0.139492 0.286968 0.725519
36100.000000 2.398364 1.984683 0.005615 0.776893 0.139482 0.286949 0.725005
36200.000000 2.390045 1.980759 0.005531 0.776840 0.139470 0.286934 0.725680
36300.000000 2.390488 1.979765 0.005448 0.776640 0.139457 0.286915 0.730313
36400.000000 2.377603 1.973501 0.005366 0.776798 0.139456 0.286911 0.730454
36500.000000 2.379441 1.978672 0.005284 0.776820 0.139452 0.286893 0.730131
36600.000000 2.398598 1.989691 0.005203 0.776827 0.139434 0.286868 0.728480
36700.000000 2.391882 1.986269 0.005124 0.776697 0.139422 0.286853 0.731804
36800.000000 2.389660 1.985212 0.005046 0.776553 0.139412 0.286841 0.731075
36900.000000 2.395303 1.991319 0.004968 0.776613 0.139401 0.286816 0.733572
37000.000000 2.407195 2.003994 0.004892 0.776397 0.139390 0.286795 0.731942
37100.000000 2.406000 2.005147 0.004815 0.776245 0.139382 0.286772 0.731741
37200.000000 2.416610 2.009194 0.004739 0.776171 0.139365 0.286753 0.735381
37300.000000 2.410807 2.001501 0.004666 0.776057 0.139358 0.286744 0.735998
37400.000000 2.422068 2.013120 0.004593 0.775904 0.139343 0.286719 0.735261
37500.000000 2.411185 2.010043 0.004523 0.775899 0.139340 0.286709 0.735641
37600.000000 2.412763 2.015599 0.004454 0.775779 0.139334 0.286690 0.738192
37700.000000 2.415247 2.021013 0.004387 0.775890 0.139325 0.286676 0.740302
37800.000000 2.420909 2.030824 0.004321 0.775925 0.139312 0.286651 0.741687
37900.000000 2.423917 2.026286 0.004255 0.775794 0.139303 0.286641 0.741396
38000.000000 2.427758 2.031261 0.004191 0.775695 0.139296 0.286626 0.738780
38100.000000 2.434896 2.038489 0.004126 0.775721 0.139289 0.286610 0.744330
38200.000000 2.432640 2.036313 0.004063 0.775710 0.139285 0.286600 0.743263
38300.000000 2.435943 2.038224 0.003999 0.775890 0.139279 0.286588 0.743922
38400.000000 2.440651 2.043829 0.003936 0.776300 0.139273 0.286576 0.740946
38500.000000 2.434708 2.037152 0.003874 0.776619 0.139269 0.286568 0.744090
38600.000000 2.442397 2.043946 0.003812 0.776826 0.139260 0.286554 0.746601
38700.000000 2.431914 2.036434 0.003751 0.776849 0.139253 0.286541 0.743134
38800.000000 2.457058 2.049715 0.003692 0.776800 0.139238 0.286521 0.747368
38900.000000 2.463302 2.044439 0.003634 0.776774 0.139229 0.286518 0.750344
39000.000000 2.465309 2.043895 0.003576 0.776693 0.139217 0.286506 0.751376
39100.000000 2.471807 2.039669 0.003520 0.776605 0.139211 0.286502 0.752938
39200.000000 2.483631 2.051189 0.003465 0.776598 0.139202 0.286487 0.753809
39300.000000 2.480998 2.041480 0.003411 0.776650 0.139200 0.286481 0.754337
39400.000000 2.472611 2.035273 0.003357 0.776603 0.139200 0.286480 0.754855
39500.000000 2.470708 2.031964 0.003304 0.776667 0.139194 0.286472 0.757711
39600.000000 2.486836 2.038443 0.003253 0.776686 0.139179 0.286452 0.758694
39700.000000 2.489243 2.043829 0.003202 0.776751 0.139172 0.286437 0.756188
39800.000000 2.492820 2.041459 0.003152 0.776787 0.139166 0.286432 0.758312
39900.000000 2.493383 2.044964 0.003103 0.776685 0.139161 0.286426 0.761672
40000.000000 2.493073 2.051029 0.003055 0.776644 0.139152 0.286408 0.762023
40100.000000 2.478822 2.038444 0.003009 0.776549 0.139153 0.286404 0.764389
40200.000000 2.485807 2.041852 0.002963 0.776382 0.139143 0.286397 0.770748
40300.000000 2.480371 2.044635 0.002917 0.776191 0.139144 0.286389 0.769752
40400.000000 2.471275 2.041518 0.002872 0.776130 0.139141 0.286382 0.772676
40500.000000 2.463077 2.039296 0.002830 0.776047 0.139137 0.286374 0.771731
40600.000000 2.461348 2.038756 0.002788 0.776023 0.139134 0.286372 0.773417
40700.000000 2.463099 2.039530 0.002748 0.776001 0.139126 0.286358 0.777013
40800.000000 2.447559 2.027893 0.002709 0.776248 0.139123 0.286357 0.774481
40900.000000 2.457249 2.031516 0.002670 0.776358 0.139117 0.286347 0.773276
41000.000000 2.465555 2.042737 0.002632 0.776281 0.139108 0.286331 0.779658
41100.000000 2.468949 2.048756 0.002594 0.776473 0.139101 0.286321 0.783392
41200.000000 2.457660 2.049867 0.002556 0.776422 0.139098 0.286313 0.786510
41300.000000 2.454910 2.043236 0.002519 0.776445 0.139091 0.286309 0.791164
41400.000000 2.453791 2.048472 0.002481 0.776639 0.139088 0.286302 0.788305
41500.000000 2.464354 2.062801 0.002444 0.776718 0.139079 0.286288 0.794030
41600.000000 2.465657 2.067343 0.002408 0.776760 0.139072 0.286279 0.792873
41700.000000 2.477064 2.067641 0.002373 0.776783 0.139066 0.286273 -nan
41800.000000 2.459150 2.061957 0.002338 0.776983 0.139064 0.286269 -nan
41900.000000 2.447235 2.053781 0.002303 0.776970 0.139062 0.286270 -nan
42000.000000 2.447595 2.050350 0.002270 0.776924 0.139056 0.286266 -nan
42100.000000 2.463328 2.057349 0.002237 0.776771 0.139046 0.286257 -nan
42200.000000 2.467328 2.061072 0.002205 0.776393 0.139046 0.286247 -nan
42300.000000 2.476112 2.070329 0.002174 0.776299 0.139043 0.286237 -nan
42400.000000 2.448455 2.047134 0.002143 0.775992 0.139046 0.286240 -nan
42500.000000 2.458689 2.047386 0.002113 0.775798 0.139042 0.286234 -nan
42600.000000 2.460814 2.039345 0.002084 0.775717 0.139038 0.286231 -nan
42700.000000 2.483317 2.052606 0.002055 0.775644 0.139030 0.286219 -nan
42800.000000 2.466441 2.042318 0.002028 0.775364 0.139029 0.286216 -nan
42900.000000 2.469084 2.039199 0.002000 0.775228 0.139025 0.286210 -nan
43000.000000 2.464342 2.024805 0.001973 0.775105 0.139023 0.286210 -nan
43100.000000 2.460039 2.026407 0.001947 0.774939 0.139020 0.286201 -nan
43200.000000 2.460417 2.012895 0.001920 0.774923 0.139016 0.286200 -nan
43300.000000 2.439484 2.004897 0.001895 0.774888 0.139013 0.286194 -nan
43400.000000 2.441179 2.015675 0.001870 0.774892 0.139008 0.286181 -nan
43500.000000 2.438685 2.013959 0.001845 0.774915 0.139003 0.286175 -nan
43600.000000 2.409295 1.999250 0.001821 0.774892 0.139004 0.286172 -nan
43700.000000 2.413159 1.998754 0.001797 0.774815 0.139003 0.286167 -nan
43800.000000 2.412300 1.998414 0.001774 0.774682 0.138999 0.286160 -nan
43900.000000 2.392879 1.986805 0.001751 0.774579 0.138999 0.286159 -nan
44000.000000 2.374817 1.953321 0.001728 0.774418 0.138998 0.286161 -nan
44100.000000 2.366524 1.952523 0.001705 0.774173 0.138997 0.286155 -nan
44200.000000 2.354286 1.928975 0.001682 0.773914 0.138994 0.286153 -nan
44300.000000 2.351662 1.924841 0.001660 0.773566 0.138990 0.286147 -nan
44400.000000 2.332468 1.924969 0.001637 0.773010 0.138992 0.286142 -nan
44500.000000 2.328793 1.910354 0.001615 0.772577 0.138994 0.286140 -nan
44600.000000 2.324831 1.890188 0.001593 0.772098 0.138990 0.286141 -nan
44700.000000 2.322666 1.896026 0.001571 0.771698 0.138989 0.286133 -nan
44800.000000 2.308432 1.868068 0.001550 0.771409 0.138990 0.286136 -nan
44900.000000 2.308700 1.872231 0.001530 0.771263 0.138988 0.286129 -nan
45000.000000 2.306062 1.856326 0.001510 0.771182 0.138986 0.286126 -nan
45100.000000 2.298489 1.850820 0.001491 0.770904 0.138986 0.286122 -nan
45200.000000 2.308080 1.860597 0.001472 0.770714 0.138983 0.286117 -nan
45300.000000 2.303742 1.861318 0.001453 0.770450 0.138984 0.286112 -nan
45400.000000 2.304607 1.853793 0.001435 0.770090 0.138981 0.286110 -nan
45500.000000 2.290949 1.843822 0.001417 0.769721 0.138985 0.286113 -nan
45600.000000 2.291292 1.832648 0.001399 0.769249 0.138983 0.286107 -nan
45700.000000 2.318875 1.850454 0.001380 0.768965 0.138977 0.286099 -nan
45800.000000 2.329451 1.864847 0.001362 0.768522 0.138973 0.286092 -nan
45900.000000 2.334550 1.869052 0.001344 0.768462 0.138970 0.286088 -nan
46000.000000 2.350555 1.875748 0.001326 0.768276 0.138967 0.286084 -nan
46100.000000 2.350590 1.880060 0.001309 0.768040 0.138963 0.286079 -nan
46200.000000 2.338679 1.860051 0.001292 0.767881 0.138960 0.286078 -nan
46300.000000 2.331280 1.858668 0.001275 0.767786 0.138958 0.286074 -nan
46400.000000 2.312637 1.847890 0.001258 0.767666 0.138958 0.286074 -nan
46500.000000 2.287540 1.834939 0.001241 0.767533 0.138960 0.286073 -nan
46600.000000 2.288070 1.854822 0.001225 0.767608 0.138956 0.286066 -nan
46700.000000 2.252456 1.843030 0.001208 0.767635 0.138961 0.286065 -nan
46800.000000 2.270040 1.849806 0.001192 0.767569 0.138957 0.286060 -nan
46900.000000 2.281762 1.851141 0.001175 0.767437 0.138950 0.286053 -nan
47000.000000 2.283436 1.845316 0.001160 0.767449 0.138948 0.286052 -nan
47100.000000 2.260647 1.831144 0.001144 0.767340 0.138947 0.286051 -nan
47200.000000 2.265792 1.828378 0.001128 0.767462 0.138944 0.286045 -nan
47300.000000 2.252305 1.831534 0.001113 0.767601 0.138944 0.286041 -nan
47400.000000 2.281734 1.857942 0.001098 0.767748 0.138941 0.286034 -nan
47500.000000 2.301331 1.863856 0.001082 0.767836 0.138933 0.286028 -nan
47600.000000 2.336748 1.884429 0.001067 0.767792 0.138928 0.286023 -nan
47700.000000 2.338646 1.876140 0.001052 0.767748 0.138926 0.286018 -nan
47800.000000 2.325275 1.874956 0.001038 0.767804 0.138925 0.286014 -nan
47900.000000 2.332077 1.875997 0.001024 0.767772 0.138921 0.286011 -nan
48000.000000 2.345093 1.878465 0.001011 0.767598 0.138915 0.286003 -nan
48100.000000 2.347315 1.890769 0.000998 0.767463 0.138911 0.285997 -nan
48200.000000 2.343393 1.894331 0.000986 0.767423 0.138911 0.285996 -nan
48300.000000 2.353121 1.900717 0.000973 0.767352 0.138909 0.285993 -nan
48400.000000 2.336401 1.887881 0.000961 0.767234 0.138909 0.285991 -nan
48500.000000 2.309120 1.877789 0.000950 0.767089 0.138911 0.285989 -nan
48600.000000 2.313349 1.894291 0.000938 0.766861 0.138908 0.285981 -nan
48700.000000 2.316018 1.906725 0.000926 0.766618 0.138906 0.285978 -nan
48800.000000 2.311820 1.906275 0.000915 0.766440 0.138901 0.285974 -nan
48900.000000 2.291589 1.885292 0.000904 0.766169 0.138901 0.285971 -nan
49000.000000 2.290084 1.873015 0.000893 0.765811 0.138899 0.285970 -nan
49100.000000 2.322422 1.902222 0.000882 0.765500 0.138896 0.285963 -nan
49200.000000 2.341905 1.902511 0.000871 0.765331 0.138892 0.285960 -nan
49300.000000 2.322780 1.881777 0.000860 0.764977 0.138893 0.285961 -nan
49400.000000 2.331427 1.897228 0.000849 0.764683 0.138890 0.285957 -nan
49500.000000 2.339625 1.917041 0.000838 0.764560 0.138885 0.285949 -nan
49600.000000 2.330389 1.906655 0.000827 0.764417 0.138885 0.285947 -nan
49700.000000 2.317710 1.897937 0.000816 0.764220 0.138882 0.285946 -nan
49800.000000 2.353706 1.923777 0.000806 0.764066 0.138876 0.285938 -nan
49900.000000 2.380430 1.941000 0.000796 0.763718 0.138874 0.285935 -nan
50000.000000 2.381564 1.936317 0.000786 0.763386 0.138873 0.285932 -nan
